1.18.1.01.01.20.01.5.2.2.06,Belanja Cetak dan Penggandaan,39094400,
1.18.1.01.01.20.01.5.2.2.06.01,Belanja cetak dan jilid,35652000,
1.18.1.01.01.20.01.5.2.2.06.02,Belanja Penggandaan,3442400,
1.18.1.01.01.20.06.5.2.2.07,Belanja sewa rumah/gedung/gudang/parkir/lahan/tanah,27450000,
1.18.1.01.01.20.06.5.2.2.07.02,Belanja sewa gedung/kantor/empat,27450000,
1.18.1.01.01.20.06.5.2.2.08,Belanja sewa sarana mobilitas,1000000,
1.18.1.01.01.20.06.5.2.2.08.01,Belanja sewa sarana mobilitas darat,1000000,
1.18.1.01.01.20.06.5.2.2.10,Belanja Sewa Perlengkapan dan Peralatan Kantor,29150000,
1.18.1.01.01.20.01.5.2.2.10.05,Belanja sewa tenda dan panggung,5100000,
1.18.1.01.01.20.01.5.2.2.10.08,Belanja sewa sound system,9050000,
1.18.1.01.01.20.01.5.2.2.10.14,Belanja sewa alat olahraga,15000000,
1.18.1.01.01.20.01.5.2.2.11,Belanja Makanan dan Minuman,89512000,
1.18.1.01.01.20.01.5.2.2.11.02,Belanja makanan dan minuman rapat,89512000,
1.18.1.01.01.20.01.5.2.2.14,Belanja pakaian khusus dan hari-hari tertentu,12400000,
1.18.1.01.01.20.01.5.2.2.14.04,Belanja pakaian olahraga,12400000,
1.18.1.01.01.20.01.5.2.2.15,Belanja Perjalanan Dinas,25690000,
1.18.1.01.01.20.01.5.2.2.15.02,Belanja Perjalanan Dinas Luar Daerah,25690000,
1.18.1.01.01.20.01.5.2.2.26,Uang untuk diserahkan kepada pihak ketiga/masyarakat,,
1.18.1.01.01.20.01.5.2.2.26.02,Uang untuk diserahkan kepada masyarakat,,
1.18.1.01.01.20.01.5.2.2.27,Belanja jasa nara sumber/tenaga ahli,120885000,
1.18.1.01.01.20.01.5.2.2.27.01,Belanja jasa nara sumber/tenaga ahli,120885000,
1.18.1.01.01.20.06,Penyelenggaraan Kompetisi Olaharga,239033000,Lokasi : Kab. Sleman
1.18.1.01.01.20.06.5.2.1,BELANJA PEGAWAI,52398000,
1.18.1.01.01.20.06.5.2.1.01,Honorarium PNS,49014000,
1.18.1.01.01.20.06.5.2.1.01.01,Honorarium Panitia Pelaksana Kegiatan,49014000,
1.18.1.01.01.20.06.5.2.1.02,Honorarium Non PNS,3384000,
1.18.1.01.01.20.06.5.2.1.02.04,Honorarium Petugas,3384000,
1.18.1.01.01.20.06.5.2.2,Belanja barang dan jasa,186635000,
1.18.1.01.01.20.06.5.2.2.02,Belanja bahan/material,6119500,
1.18.1.01.01.20.06.5.2.2.02.04,Belanja bahan obat-obatan,624500,
1.18.1.01.01.20.06.5.2.2.02.09,Belanja bahan percontohan,3495000,
1.18.1.01.01.20.06.5.2.2.02.12,Belanja bahan penghargaan,2000000,
1.18.1.01.01.20.06.5.2.2.03,Belanja Jasa Kantor,20465000,
1.18.1.01.01.20.06.5.2.2.03.12,Belanja jasa dekorasi,1040000,
1.18.1.01.01.20.06.5.2.2.03.40,Belanja transportasi dan akomodasi,19425000,
1.18.1.01.01.20.06.5.2.2.06,Belanja Cetak dan Penggandaan,4250000,
1.18.1.01.01.20.06.5.2.2.06.01,Belanja cetak dan jilid,1800000,
1.18.1.01.01.20.06.5.2.2.06.02,Belanja Penggandaan,2450000,
1.18.1.01.01.20.06.5.2.2.07,Belanja sewa rumah/gedung/gudang/parkir/lahan/tanah,15240000,
1.18.1.01.01.20.06.5.2.2.07.02,Belanja sewa gedung/kantor/empat,15240000,
1.18.1.01.01.20.06.5.2.2.10,Belanja Sewa Perlengkapan dan Peralatan Kantor,9750000,
1.18.1.01.01.20.06.5.2.2.10.01,Belanja sewa kursi,900000,
1.18.1.01.01.20.06.5.2.2.10.05,Belanja sewa tenda dan panggung,400000,
1.18.1.01.01.20.06.5.2.2.10.08,Belanja sewa sound system,3450000,
1.18.1.01.01.20.06.5.2.2.10.14,Belanja sewa alat olahraga,5000000,
1.18.1.01.01.20.06.5.2.2.11,Belanja Makanan dan Minuman,36780500,
1.18.1.01.01.20.06.5.2.2.11.02,Belanja makanan dan minuman rapat,36780500,
1.18.1.01.01.20.06.5.2.2.14,Belanja pakaian khusus dan hari-hari tertentu,30030000,
1.18.1.01.01.20.06.5.2.2.14.04,Belanja pakaian olahraga,30030000,
1.18.1.01.01.20.06.5.2.2.15,Belanja Perjalanan Dinas,15820000,
1.18.1.01.01.20.06.5.2.2.15.01,Belanja Perjalanan Dinas Dalam Daerah,720000,
1.18.1.01.01.20.06.5.2.2.15.02,Belanja Perjalanan Dinas Luar Daerah,15100000,
1.18.1.01.01.20.06.5.2.2.26,Uang untuk diserahkan kepada pihak ketiga/masyarakat,22400000,
1.18.1.01.01.20.06.5.2.2.26.02,Uang untuk diserahkan kepada masyarakat,22400000,
1.18.1.01.01.20.06.5.2.2.27,Belanja jasa nara sumber/tenaga ahli,25780000,
1.18.1.01.01.20.06.5.2.2.27.01,Belanja jasa nara sumber/tenaga ahli,25780000,
1.18.1.01.01.20.13,"Peningkatan Jumlah Kualitas Serta Kompetensi Pelatih, Peneliti, Praktisi dan Teknisi Olahraga",35886000,Lokasi : Kab. Sleman
1.18.1.01.01.20.13.5.2.1,BELANJA PEGAWAI,5976000,
1.18.1.01.01.20.13.5.2.1.01,Honorarium PNS,5976000,
1.18.1.01.01.20.13.5.2.1.01.01,Honorarium Panitia Pelaksana Kegiatan,5976000,
1.18.1.01.01.20.13.5.2.2,Belanja barang dan jasa,29910000,
1.18.1.01.01.20.13.5.2.2.02,Belanja bahan/material,6010000,
1.18.1.01.01.20.13.5.2.2.02.04,Belanja bahan obat-obatan,1002000,
1.18.1.01.01.20.13.5.2.2.02.09,Belanja bahan percontohan,5008000,
1.18.1.01.01.20.13.5.2.2.03,Belanja Jasa Kantor,4620000,
1.18.1.01.01.20.13.5.2.2.03.12,Belanja jasa dekorasi,420000,
1.18.1.01.01.20.13.5.2.2.03.13,Belanja jasa dokumentasi,,
1.18.1.01.01.20.13.5.2.2.03.40,Belanja transportasi dan akomodasi,4200000,
1.18.1.01.01.20.13.5.2.2.06,Belanja Cetak dan Penggandaan,1302000,
1.18.1.01.01.20.13.5.2.2.06.01,Belanja cetak dan jilid,225000,
1.18.1.01.01.20.13.5.2.2.06.02,Belanja Penggandaan,1077000,
1.18.1.01.01.20.13.5.2.2.07,Belanja sewa rumah/gedung/gudang/parkir/lahan/tanah,1500000,
1.18.1.01.01.20.13.5.2.2.07.02,Belanja sewa gedung/kantor/empat,1500000,
1.18.1.01.01.20.13.5.2.2.10,Belanja Sewa Perlengkapan dan Peralatan Kantor,300000,
1.18.1.01.01.20.13.5.2.2.10.08,Belanja sewa sound system,300000,
1.18.1.01.01.20.13.5.2.2.11,Belanja Makanan dan Minuman,9727500,
1.18.1.01.01.20.13.5.2.2.11.02,Belanja makanan dan minuman rapat,9727500,
1.18.1.01.01.20.13.5.2.2.14,Belanja pakaian khusus dan hari-hari tertentu,3750000,
1.18.1.01.01.20.13.5.2.2.14.04,Belanja pakaian olahraga,3750000,
1.18.1.01.01.20.13.5.2.2.27,Belanja jasa nara sumber/tenaga ahli,2700000,
1.18.1.01.01.20.13.5.2.2.27.01,Belanja jasa nara sumber/tenaga ahli,2700000,
1.20.1.01.01,"URUSAN OTDA, PEMERINTAHAN UMUM, ADMINISTRASI KEUANGAN DAERAH, PERANGKAT DAERAH, KEPEGAWAIAN, DAN PERSANDIAN",527315400,
1.20.1.01.01.17,Program Peningkatan dan Pengembangan Pengelolaan Keuangan dan Kekayaan Daerah,504054000,
1.20.1.01.01.17.16,Peningkatan Manajemen Aset/Barang Daerah,504054000,Lokasi : Kab. Sleman
1.20.1.01.01.17.16.5.2.1,BELANJA PEGAWAI,504054000,
1.20.1.01.01.17.16.5.2.1.01,Honorarium PNS,188514000,
1.20.1.01.01.17.16.5.2.1.01.01,Honorarium Panitia Pelaksana Kegiatan,188514000,
1.20.1.01.01.17.16.5.2.2,Belanja Barang dan jasa,315540000,
1.20.1.01.01.17.16.5.2.2.03,Belanja Jasa Kantor,169326000,
1.20.1.01.01.17.16.5.2.2.03.08,Belanja sertifikasi,150000000,
1.20.1.01.01.17.16.5.2.2.03.12,Belanja jasa dekorasi,600000,
1.20.1.01.01.17.16.5.2.2.03.13,Belanja jasa dokumentasi,,
1.20.1.01.01.17.16.5.2.2.03.40,Belanja transportasi dan akomodasi,18725000,
1.24.1.01.01.17.06.5.2.2.06,Belanja Cetak dan Penggandaan,4391000,
1.24.1.01.01.17.06.5.2.2.06.01,Belanja cetak dan jilid,352000,
1.24.1.01.01.17.06.5.2.2.06.02,Belanja Penggandaan,4039000,
1.20.1.01.01.17.16.5.2.2.07,Belanja sewa rumah/gedung/gudang/parkir/lahan/tanah,4000000,
1.20.1.01.01.17.16.5.2.2.07.03,Belanja sewa ruang rapat/pertemuan,4000000,
1.20.1.01.01.17.16.5.2.2.11,Belanja Makanan dan Minuman,133024000,
1.20.1.01.01.17.16.5.2.2.11.02,Belanja makanan dan minuman rapat,133024000,
1.20.1.01.01.17.16.5.2.2.27,Belanja jasa nara sumber/tenaga ahli,4800000,
1.20.1.01.01.17.16.5.2.2.27.01,Belanja jasa nara sumber/tenaga ahli,4800000,
1.20.1.01.01.20,Program Peningkatan Sistem Pengawasan Internal dan Pengendalian Pelaksanaan Kebijakan KDH,23261400,
1.20.1.01.01.20.16,Implementasi SPIP,23261400,Lokasi : Kab. Sleman
1.20.1.01.01.20.16.5.2.1,BELANJA PEGAWAI,8896500,
1.20.1.01.01.20.16.5.2.1.01,Honorarium PNS,8896500,
1.20.1.01.01.20.16.5.2.1.01.01,Honorarium Panitia Pelaksana Kegiatan,14364900,
1.20.1.01.01.20.16.5.2.2,Belanja Barang dan jasa,350000,
1.20.1.01.01.20.16.5.2.2.03,Belanja Jasa Kantor,350000,
1.20.1.01.01.20.16.5.2.2.03.12,Belanja jasa dekorasi,,
1.20.1.01.01.20.16.5.2.2.06,Belanja Cetak dan Penggandaan,3741900,
1.20.1.01.01.20.16.5.2.2.06.01,Belanja cetak dan jilid,300000,
1.20.1.01.01.20.16.5.2.2.06.02,Belanja Penggandaan,3441900,
1.20.1.01.01.20.16.5.2.2.07,Belanja sewa rumah/gedung/gudang/parkir/lahan/tanah,2000000,
1.20.1.01.01.20.16.5.2.2.07.03,Belanja sewa ruang rapat/pertemuan,2000000,
1.20.1.01.01.20.16.5.2.2.11,Belanja Makanan dan Minuman,6873000,
1.20.1.01.01.20.16.5.2.2.11.02,Belanja makanan dan minuman rapat,6873000,
1.20.1.01.01.20.16.5.2.2.27,Belanja jasa nara sumber/tenaga ahli,1400000,
1.20.1.01.01.20.16.5.2.2.27.01,Belanja jasa nara sumber/tenaga ahli,1400000,
1.24.1.01.01,URUSAN WAJIB KERASIPAN,42097800,
1.24.1.01.01.16,Program Penyelamatan dan Pelestarian Dokumen/Arsip Daerah,42097800,
1.24.1.01.01.16.06,Pengelolaan Dokumen SKPD,42097800,Lokasi : Kab. Sleman
1.24.1.01.01.16.06.5.2.1,BELANJA PEGAWAI,37851300,
1.24.1.01.01.16.06.5.2.1.01,Honorarium PNS,10408500,
1.24.1.01.01.16.06.5.2.1.01.01,Honorarium Panitia Pelaksana Kegiatan,10408500,
1.24.1.01.01.16.06.5.2.1.02,Honorarium Non PNS,27442800,
1.24.1.01.01.16.06.5.2.1.02.04,Honorarium Petugas,27442800,
1.24.1.01.01.16.06.5.2.2,Belanja Barang dan jasa,4246000,
1.24.1.01.01.16.06.5.2.2.06,Belanja Cetak dan Penggandaan,1708000,
1.24.1.01.01.16.06.5.2.2.06.02,Belanja Penggandaan,1708000,
1.24.1.01.01.16.06.5.2.2.11,Belanja Makanan dan Minuman,2538000,
1.24.1.01.01.16.06.5.2.2.11.02,Belanja makanan dan minuman rapat,2538000,
